cuda:0
[INFO] Done importing packages.
[INFO] Loading Traning and Test Datasets.
[INFO] Done loading data.
Network: Net(
  (conv1): Conv2d(3, 6, kernel_size=(5, 5), stride=(1, 1))
  (pool2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(6, 16, kernel_size=(5, 5), stride=(1, 1))
  (fc1): Linear(in_features=400, out_features=120, bias=True)
Epoch: 2, Mini-Batches Processed: 13000, Loss: 0.30504
Epoch: 2, Mini-Batches Processed: 13500, Loss: 0.30314
Epoch: 2, Mini-Batches Processed: 14000, Loss: 0.3097
Epoch: 2, Mini-Batches Processed: 14500, Loss: 0.30691
Epoch: 2, Mini-Batches Processed: 15000, Loss: 0.30441
Epoch: 2, Mini-Batches Processed: 15500, Loss: 0.30636
Epoch: 2, Mini-Batches Processed: 16000, Loss: 0.30519
Epoch: 2, Mini-Batches Processed: 16500, Loss: 0.29537
Epoch: 2, Mini-Batches Processed: 17000, Loss: 0.29803
Epoch: 2, Mini-Batches Processed: 17500, Loss: 0.29594
Epoch: 2, Mini-Batches Processed: 18000, Loss: 0.30827
Epoch: 2, Mini-Batches Processed: 18500, Loss: 0.29394
Epoch: 2, Mini-Batches Processed: 19000, Loss: 0.30046
Epoch: 2, Mini-Batches Processed: 19500, Loss: 0.31114
Epoch: 2, Mini-Batches Processed: 20000, Loss: 0.30194
Epoch: 2, Mini-Batches Processed: 20500, Loss: 0.29907
Epoch: 2, Mini-Batches Processed: 21000, Loss: 0.30708
Epoch: 2, Mini-Batches Processed: 21500, Loss: 0.31481
Epoch: 2, Mini-Batches Processed: 22000, Loss: 0.30101
Epoch: 2, Mini-Batches Processed: 22500, Loss: 0.30024
Epoch: 2, Mini-Batches Processed: 23000, Loss: 0.30625
Epoch: 2, Mini-Batches Processed: 23500, Loss: 0.30448
Epoch: 2, Mini-Batches Processed: 24000, Loss: 0.30142
Epoch: 2, Mini-Batches Processed: 24500, Loss: 0.29516
Epoch: 2, Mini-Batches Processed: 25000, Loss: 0.29834
Epoch: 2, Mini-Batches Processed: 25500, Loss: 0.29989
Epoch: 2, Mini-Batches Processed: 26000, Loss: 0.30082
Epoch: 2, Mini-Batches Processed: 26500, Loss: 0.28843
Epoch: 2, Mini-Batches Processed: 27000, Loss: 0.30954
Epoch: 2, Mini-Batches Processed: 27500, Loss: 0.31084
Epoch: 2, Mini-Batches Processed: 28000, Loss: 0.30192
Epoch: 2, Mini-Batches Processed: 28500, Loss: 0.29768
Epoch: 2, Mini-Batches Processed: 29000, Loss: 0.30323
Epoch: 2, Mini-Batches Processed: 29500, Loss: 0.3014
Epoch: 2, Mini-Batches Processed: 30000, Loss: 0.29654
Epoch: 2, Mini-Batches Processed: 30500, Loss: 0.29544
Epoch: 2, Mini-Batches Processed: 31000, Loss: 0.29934
Epoch: 2, Mini-Batches Processed: 31500, Loss: 0.30348
Epoch: 2, Mini-Batches Processed: 32000, Loss: 0.28932
Epoch: 2, Mini-Batches Processed: 32500, Loss: 0.30208
Epoch: 2, Mini-Batches Processed: 33000, Loss: 0.30661
Epoch: 2, Mini-Batches Processed: 33500, Loss: 0.29372
Epoch: 2, Mini-Batches Processed: 34000, Loss: 0.29618
Epoch: 2, Mini-Batches Processed: 34500, Loss: 0.29282
Epoch: 2, Mini-Batches Processed: 35000, Loss: 0.30638
Epoch: 2, Mini-Batches Processed: 35500, Loss: 0.28951
Epoch: 2, Mini-Batches Processed: 36000, Loss: 0.29086
Epoch: 2, Mini-Batches Processed: 36500, Loss: 0.29007
Epoch: 2, Mini-Batches Processed: 37000, Loss: 0.29174
Epoch: 2, Mini-Batches Processed: 37500, Loss: 0.29269
Epoch: 2, Mini-Batches Processed: 38000, Loss: 0.29936
Epoch: 2, Mini-Batches Processed: 38500, Loss: 0.28275
Epoch: 2, Mini-Batches Processed: 39000, Loss: 0.29385
Epoch: 2, Mini-Batches Processed: 39500, Loss: 0.29216
Epoch: 2, Mini-Batches Processed: 40000, Loss: 0.28766
Epoch: 2, Mini-Batches Processed: 40500, Loss: 0.30101
Epoch: 2, Mini-Batches Processed: 41000, Loss: 0.28994
Epoch: 2, Mini-Batches Processed: 41500, Loss: 0.29694
Epoch: 2, Mini-Batches Processed: 42000, Loss: 0.29222
Epoch: 2, Mini-Batches Processed: 42500, Loss: 0.29946
Epoch: 2, Mini-Batches Processed: 43000, Loss: 0.30446
Epoch: 2, Mini-Batches Processed: 43500, Loss: 0.28452
Epoch: 2, Mini-Batches Processed: 44000, Loss: 0.28707
Epoch: 2, Mini-Batches Processed: 44500, Loss: 0.29193
Epoch: 2, Mini-Batches Processed: 45000, Loss: 0.29185
Epoch: 2, Mini-Batches Processed: 45500, Loss: 0.29879
Epoch: 2, Mini-Batches Processed: 46000, Loss: 0.29063
Epoch: 2, Mini-Batches Processed: 46500, Loss: 0.29447
Epoch: 2, Mini-Batches Processed: 47000, Loss: 0.29299
Epoch: 2, Mini-Batches Processed: 47500, Loss: 0.28658
Epoch: 2, Mini-Batches Processed: 48000, Loss: 0.30364
Epoch: 2, Mini-Batches Processed: 48500, Loss: 0.29305
Epoch: 2, Mini-Batches Processed: 49000, Loss: 0.28262
Epoch: 2, Mini-Batches Processed: 49500, Loss: 0.28709
Epoch: 2, Mini-Batches Processed: 50000, Loss: 0.29556
Epoch: 2, Mini-Batches Processed: 50500, Loss: 0.29292
Epoch: 2, Mini-Batches Processed: 51000, Loss: 0.29688
Epoch: 2, Mini-Batches Processed: 51500, Loss: 0.2852
Epoch: 2, Mini-Batches Processed: 52000, Loss: 0.28153
Epoch: 2, Mini-Batches Processed: 52500, Loss: 0.28257
Epoch: 2, Mini-Batches Processed: 53000, Loss: 0.28423
Epoch: 2, Mini-Batches Processed: 53500, Loss: 0.29234
Epoch: 2, Mini-Batches Processed: 54000, Loss: 0.27836
Epoch: 2, Mini-Batches Processed: 54500, Loss: 0.28814
Epoch: 2, Mini-Batches Processed: 55000, Loss: 0.28105
Epoch: 2, Mini-Batches Processed: 55500, Loss: 0.29813
Epoch: 2, Mini-Batches Processed: 56000, Loss: 0.28203
Epoch: 2, Mini-Batches Processed: 56500, Loss: 0.28962
Epoch: 2, Mini-Batches Processed: 57000, Loss: 0.29125
Epoch: 2, Mini-Batches Processed: 57500, Loss: 0.28225
Epoch: 2, Mini-Batches Processed: 58000, Loss: 0.29806
Epoch: 2, Mini-Batches Processed: 58500, Loss: 0.28919
Epoch: 2, Mini-Batches Processed: 59000, Loss: 0.28699
Epoch: 2, Mini-Batches Processed: 59500, Loss: 0.29425
Epoch: 2, Mini-Batches Processed: 60000, Loss: 0.2832
Epoch: 2, Mini-Batches Processed: 60500, Loss: 0.29266
Epoch: 2, Mini-Batches Processed: 61000, Loss: 0.29367
Epoch: 2, Mini-Batches Processed: 61500, Loss: 0.28431
Epoch: 2, Mini-Batches Processed: 62000, Loss: 0.28297
Epoch: 2, Mini-Batches Processed: 62500, Loss: 0.28523
Epoch: 2, Mini-Batches Processed: 63000, Loss: 0.29463
Epoch: 2, Mini-Batches Processed: 63500, Loss: 0.28383
Epoch: 2, Mini-Batches Processed: 64000, Loss: 0.28145
Epoch: 2, Mini-Batches Processed: 64500, Loss: 0.2921
Epoch: 2, Mini-Batches Processed: 65000, Loss: 0.28769
Epoch: 2, Mini-Batches Processed: 65500, Loss: 0.29226
Epoch: 2, Mini-Batches Processed: 66000, Loss: 0.28501
Epoch: 2, Mini-Batches Processed: 66500, Loss: 0.2824
Epoch: 2, Mini-Batches Processed: 67000, Loss: 0.28686
Epoch: 2, Mini-Batches Processed: 67500, Loss: 0.2965
Epoch: 2, Mini-Batches Processed: 68000, Loss: 0.27384
Epoch: 2, Mini-Batches Processed: 68500, Loss: 0.28321
Epoch: 2, Mini-Batches Processed: 69000, Loss: 0.27875
Epoch: 2, Mini-Batches Processed: 69500, Loss: 0.27503
Epoch: 2, Mini-Batches Processed: 70000, Loss: 0.28909
Epoch: 2, Mini-Batches Processed: 70500, Loss: 0.27599
Epoch: 2, Mini-Batches Processed: 71000, Loss: 0.2779
Epoch: 2, Mini-Batches Processed: 71500, Loss: 0.27916
Epoch: 2, Mini-Batches Processed: 72000, Loss: 0.28781
Epoch: 2, Mini-Batches Processed: 72500, Loss: 0.2886
Epoch: 2, Mini-Batches Processed: 73000, Loss: 0.28438
Epoch: 2, Mini-Batches Processed: 73500, Loss: 0.27764
Epoch: 2, Mini-Batches Processed: 74000, Loss: 0.26918
Epoch: 2, Mini-Batches Processed: 74500, Loss: 0.2827
Epoch: 2, Mini-Batches Processed: 75000, Loss: 0.29062
Epoch: 2, Mini-Batches Processed: 75500, Loss: 0.28948
Epoch: 2, Mini-Batches Processed: 76000, Loss: 0.28465
Epoch: 2, Mini-Batches Processed: 76500, Loss: 0.28823
Epoch: 2, Mini-Batches Processed: 77000, Loss: 0.2866
Epoch: 2, Mini-Batches Processed: 77500, Loss: 0.27438
Epoch: 2, Mini-Batches Processed: 78000, Loss: 0.2851
Epoch: 2, Mini-Batches Processed: 78500, Loss: 0.28385
Epoch: 2, Mini-Batches Processed: 79000, Loss: 0.27978
Epoch: 2, Mini-Batches Processed: 79500, Loss: 0.27462
Epoch: 2, Mini-Batches Processed: 80000, Loss: 0.29126
Epoch: 2, Mini-Batches Processed: 80500, Loss: 0.28273
Epoch: 2, Mini-Batches Processed: 81000, Loss: 0.27869
Epoch: 2, Mini-Batches Processed: 81500, Loss: 0.28005
Epoch: 2, Mini-Batches Processed: 82000, Loss: 0.28635
Epoch: 2, Mini-Batches Processed: 82500, Loss: 0.26881
Epoch: 2, Mini-Batches Processed: 83000, Loss: 0.28126
Epoch: 2, Mini-Batches Processed: 83500, Loss: 0.29559
Epoch: 2, Mini-Batches Processed: 84000, Loss: 0.28728
Epoch: 2, Mini-Batches Processed: 84500, Loss: 0.28586
Epoch: 2, Mini-Batches Processed: 85000, Loss: 0.27206
Epoch: 2, Mini-Batches Processed: 85500, Loss: 0.2839
Epoch: 2, Mini-Batches Processed: 86000, Loss: 0.28488
Epoch: 2, Mini-Batches Processed: 86500, Loss: 0.27774
Epoch: 2, Mini-Batches Processed: 87000, Loss: 0.27705
Epoch: 2, Mini-Batches Processed: 87500, Loss: 0.27878
Epoch: 2, Mini-Batches Processed: 88000, Loss: 0.26315
Epoch: 2, Mini-Batches Processed: 88500, Loss: 0.28532
Epoch: 2, Mini-Batches Processed: 89000, Loss: 0.27173
Epoch: 2, Mini-Batches Processed: 89500, Loss: 0.2744
Epoch: 2, Mini-Batches Processed: 90000, Loss: 0.28079
Epoch: 2, Mini-Batches Processed: 90500, Loss: 0.28807
Epoch: 2, Mini-Batches Processed: 91000, Loss: 0.27827
Epoch: 2, Mini-Batches Processed: 91500, Loss: 0.28314
Epoch: 2, Mini-Batches Processed: 92000, Loss: 0.27349
Epoch: 2, Mini-Batches Processed: 92500, Loss: 0.28569
Epoch: 2, Mini-Batches Processed: 93000, Loss: 0.28188
Epoch: 2, Mini-Batches Processed: 93500, Loss: 0.27002
Epoch: 2, Mini-Batches Processed: 94000, Loss: 0.2667
Epoch: 2, Mini-Batches Processed: 94500, Loss: 0.27601
Epoch: 2, Mini-Batches Processed: 95000, Loss: 0.28589
Epoch: 2, Mini-Batches Processed: 95500, Loss: 0.28528
Epoch: 2, Mini-Batches Processed: 96000, Loss: 0.26628
Epoch: 2, Mini-Batches Processed: 96500, Loss: 0.28042
Epoch: 2, Mini-Batches Processed: 97000, Loss: 0.274
Epoch: 2, Mini-Batches Processed: 97500, Loss: 0.28583
Epoch: 2, Mini-Batches Processed: 98000, Loss: 0.2772
Epoch: 2, Mini-Batches Processed: 98500, Loss: 0.278
Epoch: 2, Mini-Batches Processed: 99000, Loss: 0.27662
Epoch: 2, Mini-Batches Processed: 99500, Loss: 0.2687
